0.2482,-0.44236,0.84769,113835,98952,68.8105263158,12.8807881773,99.2428070972,0
0.2422,-0.43736,0.85169,113938,99058,68.8105263158,12.8807881773,99.2428070972,0
0.2442,-0.44036,0.84969,114096,98992,68.8105263158,12.8807881773,99.2428070972,0
0.2442,-0.44336,0.85069,114064,99034,68.8105263158,12.8807881773,99.2428070972,0
0.2452,-0.44336,0.84569,114164,99076,68.8105263158,12.8807881773,99.2428070972,0
0.2462,-0.44236,0.84969,114233,99070,68.8105263158,12.8807881773,99.2428070972,0
0.2462,-0.44336,0.85069,114247,99135,68.8105263158,12.8807881773,99.2428070972,0
0.2462,-0.44436,0.84769,114357,99174,68.8105263158,12.8807881773,99.2428070972,0
0.2442,-0.44336,0.84869,114382,99139,68.8105263158,12.8807881773,99.2428070972,0
0.2472,-0.44336,0.84969,114442,99141,68.8105263158,12.8807881773,99.2428070972,0
0.2442,-0.44236,0.84869,114424,99153,68.8105263158,12.8807881773,99.2428070972,0
0.2472,-0.44236,0.84869,114509,99213,68.8105263158,12.8807881773,99.2428070972,0
0.2472,-0.44536,0.84669,114679,99235,68.8105263158,12.8807881773,99.2428070972,0
0.2482,-0.44336,0.84569,114660,99255,68.8105263158,12.8807881773,99.2428070972,0
0.2452,-0.44336,0.84569,114766,99339,68.8105263158,12.8807881773,99.2428070972,0
0.2472,-0.44436,0.84769,114876,99333,68.8105263158,12.8807881773,99.2428070972,0
0.2472,-0.44136,0.84569,114929,99408,68.8105263158,12.8807881773,99.2428070972,0
0.2472,-0.44236,0.84669,115086,99437,68.8105263158,12.8807881773,99.2428070972,0
0.2472,-0.44336,0.84669,115061,99415,68.8105263158,12.8807881773,99.2428070972,0
0.2492,-0.44436,0.84469,115137,99480,68.8105263158,12.8807881773,99.2428070972,0
0.2482,-0.44536,0.84569,115239,99429,68.8105263158,12.8807881773,99.2428070972,0
0.2442,-0.44336,0.84769,115193,99490,68.8105263158,12.8807881773,99.2428070972,0
0.2462,-0.44336,0.84569,115272,99536,68.8105263158,12.8807881773,99.2428070972,0
0.2472,-0.44336,0.84969,115310,99500,53.3632653061,12.8807881773,99.2428070972,0
0.2482,-0.44736,0.84769,115300,99553,53.3632653061,12.8807881773,99.2428070972,0
0.2512,-0.44636,0.84969,115369,99478,53.3632653061,12.8807881773,99.2428070972,0
0.2482,-0.44136,0.84769,115273,99545,53.3632653061,12.8807881773,99.2428070972,0
0.2492,-0.44236,0.84869,115372,99577,53.3632653061,12.8807881773,99.3084801847,0
0.2492,-0.44436,0.8657,115404,99487,53.3632653061,12.8807881773,99.3084801847,0
0.2502,-0.44136,0.84569,115340,99574,53.3632653061,12.8807881773,99.3084801847,0
0.2472,-0.44136,0.84569,115270,99392,53.3632653061,12.8807881773,99.3084801847,0
0.23919,-0.43836,0.82767,114725,99251,53.3632653061,12.8807881773,99.3084801847,0
0.2472,-0.44136,0.8557,114257,99045,53.3632653061,12.8807881773,99.3084801847,0
0.25421,-0.44636,0.81566,113923,98885,53.3632653061,12.8807881773,99.3084801847,0
0.2512,-0.43936,0.83868,113630,98855,53.3632653061,12.8807881773,99.3084801847,0
0.25521,-0.44436,0.81566,113553,98797,53.3632653061,12.8807881773,99.3084801847,0
0.26522,-0.44336,0.83368,113507,98847,53.3632653061,12.8807881773,99.3084801847,0
0.26622,-0.43736,0.8597,113586,98902,53.3632653061,12.8807881773,99.3084801847,0
0.26121,-0.43736,0.8577,113565,98780,53.3632653061,12.8807881773,99.3084801847,0
0.26221,-0.44136,0.8647,113402,98781,53.3632653061,12.8807881773,99.3084801847,0
0.25921,-0.43535,0.8597,113361,98834,53.3632653061,12.8807881773,99.3084801847,0
0.2462,-0.43936,0.85069,113460,98736,53.3632653061,12.8807881773,99.3084801847,0
0.23519,-0.44236,0.82467,113395,98818,53.3632653061,12.8807881773,99.3084801847,0
0.2452,-0.44136,0.83168,113698,98822,53.3632653061,12.8807881773,99.3084801847,0
0.2512,-0.43335,0.84869,113630,98863,53.3632653061,12.8807881773,99.3084801847,0
0.2472,-0.43936,0.85069,113695,98982,53.3632653061,12.8807881773,99.3084801847,0
0.2492,-0.43936,0.83968,113741,98956,53.3632653061,12.8807881773,99.3084801847,0
0.2462,-0.44336,0.82567,113886,98980,53.3632653061,12.8807881773,99.3084801847,0
0.23719,-0.44636,0.81066,113964,99048,53.3632653061,12.8807881773,99.3084801847,0
0.25521,-0.44536,0.81867,114080,98969,53.3632653061,12.8807881773,99.3084801847,0
0.2462,-0.45337,0.82167,114106,99113,53.3632653061,12.8807881773,99.3084801847,0
0.23519,-0.45237,0.82467,114158,99011,53.3632653061,12.8807881773,99.3084801847,0
0.23819,-0.44336,0.84769,114194,99096,53.3632653061,12.8807881773,99.3084801847,0
0.2402,-0.44636,0.83468,114279,99184,53.3632653061,12.8807881773,99.3084801847,0
0.2422,-0.43936,0.84268,114390,99113,53.3632653061,12.8807881773,99.3084801847,0
0.2422,-0.44736,0.84168,114537,99112,53.3632653061,12.8807881773,99.3084801847,0
0.2442,-0.44336,0.84769,114413,99188,53.3632653061,12.8807881773,99.3084801847,0
0.2452,-0.44236,0.84869,114482,99210,53.3632653061,12.8807881773,99.3084801847,0
0.2462,-0.44336,0.85269,114511,99263,53.3632653061,12.8807881773,99.3084801847,0
0.2502,-0.44436,0.84769,114554,99166,53.3632653061,12.8807881773,99.3084801847,0
0.2452,-0.44436,0.84969,114557,99281,53.3632653061,12.8807881773,99.3084801847,0
0.2502,-0.44036,0.85169,114647,99181,53.3632653061,12.8807881773,99.3084801847,0
0.2422,-0.44036,0.84969,114557,99280,53.3632653061,12.8807881773,99.3084801847,0
0.23719,-0.44036,0.84569,114702,99297,53.3632653061,12.8807881773,99.3084801847,0
0.2432,-0.44336,0.84969,114764,99324,53.3632653061,12.8807881773,99.3084801847,0
0.2522,-0.44436,0.84569,114683,99264,53.3632653061,12.8807881773,99.3084801847,0
0.26021,-0.44136,0.84469,114831,99337,53.3632653061,12.8807881773,99.3084801847,0
0.2522,-0.44436,0.84569,114759,99316,53.3632653061,12.8807881773,99.3084801847,0
0.2482,-0.44536,0.84669,114778,99336,53.3632653061,12.8807881773,99.3084801847,0
0.2452,-0.44336,0.84369,114856,99421,53.3632653061,12.8807881773,99.3084801847,0
0.2462,-0.44436,0.84569,114933,99300,53.3632653061,12.8807881773,99.3084801847,0
0.2452,-0.44536,0.84569,114822,99349,53.3632653061,12.8807881773,99.3084801847,0
0.2452,-0.44036,0.84769,114888,99392,52.296,12.8807881773,99.3084801847,0
0.2462,-0.43936,0.85069,114955,99387,52.296,12.8807881773,99.3084801847,0
0.2462,-0.44436,0.84969,114974,99343,52.296,12.8807881773,99.3084801847,0
0.2452,-0.44136,0.85069,114961,99410,52.296,12.8807881773,99.0017436899,0
0.2442,-0.43836,0.85169,115054,99404,52.296,12.8807881773,99.0017436899,0
0.2462,-0.44136,0.85269,114991,99422,52.296,12.8807881773,99.0017436899,0
0.2462,-0.44236,0.85169,114817,99334,52.296,12.8807881773,99.0017436899,0
0.2462,-0.44336,0.84869,114402,99077,52.296,12.8807881773,99.0017436899,0
0.2472,-0.44536,0.84969,113791,98887,52.296,12.8807881773,99.0017436899,0
0.2482,-0.44136,0.85069,113411,98751,52.296,12.8807881773,99.0017436899,0
0.2472,-0.43936,0.84769,113342,98670,52.296,12.8807881773,99.0017436899,0
0.2502,-0.44336,0.84869,113117,98683,52.296,12.8807881773,99.0017436899,0
0.2492,-0.44336,0.84869,113141,98692,52.296,12.8807881773,99.0017436899,0
0.2492,-0.44236,0.84969,113167,98662,52.296,12.8807881773,99.0017436899,0
0.2482,-0.44336,0.84969,113209,98706,52.296,12.8807881773,99.0017436899,0
0.2472,-0.43936,0.84969,113273,98647,52.296,12.8807881773,99.0017436899,0
0.2482,-0.44136,0.84769,113153,98675,52.296,12.8807881773,99.0017436899,0
0.2472,-0.44136,0.85069,113188,98694,52.296,12.8807881773,99.0017436899,0
0.2432,-0.44336,0.85069,113265,98689,52.296,12.8807881773,99.0017436899,0
0.2452,-0.44036,0.84969,113290,98764,52.296,12.8807881773,99.0017436899,0
0.2452,-0.44036,0.84969,113280,98739,52.296,12.8807881773,99.0017436899,0
0.2412,-0.44136,0.83067,113345,98760,52.296,12.8807881773,99.0017436899,0
0.2442,-0.44436,0.85069,113358,98785,52.296,12.8807881773,99.0017436899,0
0.2522,-0.44136,0.84369,113481,98727,52.296,12.8807881773,99.0017436899,0
0.2492,-0.44236,0.84869,113581,98845,52.296,12.8807881773,99.0017436899,0
0.2492,-0.44136,0.84469,113603,98805,52.296,12.8807881773,99.0017436899,0
0.2462,-0.43736,0.84769,113598,98868,52.296,12.8807881773,99.0017436899,0
0.2482,-0.43936,0.84669,113694,98942,52.296,12.8807881773,99.0017436899,0
0.2482,-0.44036,0.84969,113796,98854,52.296,12.8807881773,99.0017436899,0
0.2442,-0.44236,0.84969,113752,98930,52.296,12.8807881773,99.0017436899,0
0.2452,-0.43836,0.84869,113868,98955,52.296,12.8807881773,99.0017436899,0
0.2422,-0.43435,0.84569,113935,98998,52.296,12.8807881773,99.0017436899,0
0.2412,-0.43635,0.84869,113952,99005,52.296,12.8807881773,99.0017436899,0
0.2442,-0.43936,0.84669,113946,98984,52.296,12.8807881773,99.0017436899,0
0.2462,-0.43736,0.84669,113996,99030,52.296,12.8807881773,99.0017436899,0
0.2462,-0.43836,0.85069,113960,99020,52.296,12.8807881773,99.0017436899,0
0.2452,-0.43635,0.84869,114050,99093,52.296,12.8807881773,99.0017436899,0
0.2482,-0.43736,0.84869,114142,98966,52.296,12.8807881773,99.0017436899,0
0.2472,-0.43936,0.84969,114080,99079,52.296,12.8807881773,99.0017436899,0
0.2472,-0.43836,0.85269,114198,99135,52.296,12.8807881773,99.0017436899,0
0.2482,-0.44136,0.85369,114351,99089,52.296,12.8807881773,99.0017436899,0
0.2442,-0.44036,0.85269,114269,99109,52.296,12.8807881773,99.0017436899,0
0.2422,-0.43936,0.85069,114324,99153,52.296,12.8807881773,99.0017436899,0
0.2422,-0.43936,0.84969,114497,99135,52.296,12.8807881773,99.0017436899,0
0.2422,-0.43936,0.84969,114365,99175,52.296,12.8807881773,99.0017436899,0
0.23219,-0.44436,0.88072,114488,99214,52.296,12.8807881773,99.0017436899,0
0.23219,-0.43936,0.8657,114707,99202,52.296,12.8807881773,99.0017436899,0
0.23719,-0.44336,0.8657,114637,99257,52.296,12.8807881773,99.0017436899,0
0.23419,-0.44236,0.84168,114749,99275,52.296,12.8807881773,99.0017436899,0
0.23219,-0.44536,0.81266,114725,99295,52.296,12.8807881773,99.0017436899,0
0.23819,-0.43936,0.8587,114831,99358,72.6333333333,12.8807881773,99.0017436899,0
0.23119,-0.44136,0.84268,115169,99336,72.6333333333,12.8807881773,99.0017436899,0
0.2402,-0.44236,0.83868,115074,99457,72.6333333333,12.8807881773,99.0017436899,0
0.2452,-0.44736,0.84168,115234,99569,72.6333333333,12.8807881773,99.0017436899,0
0.2472,-0.44636,0.84669,115384,99533,72.6333333333,12.8807881773,99.2061498578,0
0.2462,-0.44636,0.84569,115423,99576,72.6333333333,12.8807881773,99.2061498578,0
0.2402,-0.45137,0.82667,115381,99524,72.6333333333,12.8807881773,99.2061498578,0
0.25321,-0.45537,0.81867,114912,99290,72.6333333333,12.8807881773,99.2061498578,0
0.2502,-0.44937,0.83268,114353,99100,72.6333333333,12.8807881773,99.2061498578,0
0.2482,-0.44836,0.84168,113865,98864,72.6333333333,12.8807881773,99.2061498578,0
0.2462,-0.44036,0.84369,113522,98829,72.6333333333,12.8807881773,99.2061498578,0
0.2462,-0.43936,0.84669,113602,98737,72.6333333333,12.8807881773,99.2061498578,0
0.2522,-0.43535,0.84769,113442,98830,72.6333333333,12.8807881773,99.2061498578,0
0.25321,-0.43936,0.85269,113574,98896,72.6333333333,12.8807881773,99.2061498578,0
0.26822,-0.43635,0.8667,113724,98881,72.6333333333,12.8807881773,99.2061498578,0
0.25521,-0.44336,0.83368,113692,98912,72.6333333333,12.8807881773,99.2061498578,0
0.2452,-0.44436,0.84669,113680,98936,72.6333333333,12.8807881773,99.2061498578,0
0.25521,-0.43936,0.85169,113728,98834,72.6333333333,12.8807881773,99.2061498578,0
0.26822,-0.43335,0.8657,113721,98920,72.6333333333,12.8807881773,99.2061498578,0
0.25321,-0.44436,0.83468,113830,98942,72.6333333333,12.8807881773,99.2061498578,0
0.2482,-0.44236,0.84769,113854,98993,72.6333333333,12.8807881773,99.2061498578,0
0.2422,-0.43736,0.84569,113899,99024,72.6333333333,12.8807881773,99.2061498578,0
0.2452,-0.44036,0.84969,113917,98905,72.6333333333,12.8807881773,99.2061498578,0
0.2432,-0.43836,0.85069,114375,99206,72.6333333333,12.8807881773,99.2061498578,0
0.23919,-0.44236,0.84068,114477,99219,72.6333333333,12.8807881773,99.2061498578,0
0.2442,-0.44336,0.84369,114520,99214,72.6333333333,12.8807881773,99.2061498578,0
0.2412,-0.44436,0.84669,114618,99206,72.6333333333,12.8807881773,99.2061498578,0
0.2492,-0.44236,0.84569,114558,99240,72.6333333333,12.8807881773,99.2061498578,0
0.2502,-0.44336,0.84569,114605,99283,72.6333333333,12.8807881773,99.2061498578,0
0.2492,-0.44436,0.84569,114617,99271,72.6333333333,12.8807881773,99.2061498578,0
0.2502,-0.44636,0.84769,114712,99324,72.6333333333,12.8807881773,99.2061498578,0
0.23119,-0.44836,0.82567,114797,99383,72.6333333333,12.8807881773,99.2061498578,0
0.22718,-0.44436,0.80966,114882,99328,72.6333333333,12.8807881773,99.2061498578,0
0.23419,-0.44436,0.79765,114829,99346,72.6333333333,12.8807881773,99.2061498578,0
0.2402,-0.44536,0.80866,114880,99382,72.6333333333,12.8807881773,99.2061498578,0
0.2472,-0.44136,0.81967,114909,99423,72.6333333333,12.8807881773,99.2061498578,0
0.2502,-0.44236,0.84369,114974,99353,54.475,12.8807881773,99.2061498578,0
0.2522,-0.44036,0.8577,114950,99426,54.475,12.8807881773,99.2061498578,0
0.2512,-0.43535,0.8567,115058,99450,54.475,12.8807881773,99.2061498578,0
0.2502,-0.43836,0.8597,115119,99497,54.475,12.8807881773,99.2061498578,0
0.26121,-0.43635,0.8657,115134,99523,54.475,12.8807881773,99.5457610472,0
0.2482,-0.44036,0.8597,115261,99428,54.475,12.8807881773,99.5457610472,0
0.2482,-0.44236,0.84569,114743,99300,54.475,12.8807881773,99.5457610472,0
0.25321,-0.44336,0.84369,114346,99125,54.475,12.8807881773,99.5457610472,0
0.25721,-0.44136,0.8597,113784,98891,54.475,12.8807881773,99.5457610472,0
0.26121,-0.44136,0.8587,113481,98822,54.475,12.8807881773,99.5457610472,0
0.25421,-0.44736,0.8627,113383,98823,54.475,12.8807881773,99.5457610472,0
0.25321,-0.44236,0.85469,113336,98752,54.475,12.8807881773,99.5457610472,0
0.2502,-0.43936,0.85069,113341,98813,54.475,12.8807881773,99.5457610472,0
0.2492,-0.44136,0.84969,113442,98850,54.475,12.8807881773,99.5457610472,0
0.2472,-0.44236,0.84769,113547,98807,54.475,12.8807881773,99.5457610472,0
0.2462,-0.44236,0.84869,113474,98877,54.475,12.8807881773,99.5457610472,0
0.2442,-0.43936,0.84969,113488,98779,54.475,12.8807881773,99.5457610472,0
0.2442,-0.43736,0.85169,113441,98847,54.475,12.8807881773,99.5457610472,0
0.2452,-0.44336,0.84869,113544,98888,54.475,12.8807881773,99.5457610472,0
0.2452,-0.44336,0.84869,113702,98863,54.475,12.8807881773,99.5457610472,0
0.2462,-0.44636,0.84769,113655,98932,54.475,12.8807881773,99.5457610472,0
0.2432,-0.44036,0.85069,113790,98949,54.475,12.8807881773,99.5457610472,0
0.2442,-0.43736,0.84669,113720,98897,54.475,12.8807881773,99.5457610472,0
0.2422,-0.44036,0.85069,113717,98966,54.475,12.8807881773,99.5457610472,0
0.2422,-0.43836,0.84869,113829,98908,54.475,12.8807881773,99.5457610472,0
0.2462,-0.44236,0.84869,113836,98999,54.475,12.8807881773,99.5457610472,0
0.2482,-0.44436,0.84669,113999,99069,54.475,12.8807881773,99.5457610472,0
0.2442,-0.44236,0.84669,114145,99088,54.475,12.8807881773,99.5457610472,0
0.2452,-0.44436,0.84669,114171,99062,54.475,12.8807881773,99.5457610472,0
0.2472,-0.44236,0.84669,114188,99141,54.475,12.8807881773,99.5457610472,0
0.2472,-0.44536,0.84769,114292,99226,54.475,12.8807881773,99.5457610472,0
0.2462,-0.44336,0.84869,114405,99136,54.475,12.8807881773,99.5457610472,0
0.2462,-0.43936,0.84869,114428,99224,54.475,12.8807881773,99.5457610472,0
0.2472,-0.43635,0.84869,114507,99286,54.475,12.8807881773,99.5457610472,0
0.2492,-0.43736,0.84769,114605,99242,54.475,12.8807881773,99.5457610472,0
0.2472,-0.43635,0.84769,114546,99284,54.475,13.2730964467,99.5457610472,0
0.2482,-0.43736,0.84869,114663,99327,54.475,13.2730964467,99.5457610472,0
0.2462,-0.44136,0.84869,114751,99517,54.475,13.2730964467,99.5457610472,0
0.2452,-0.44136,0.84469,114921,99436,54.475,13.2730964467,99.5457610472,0
0.2462,-0.44236,0.84869,114934,99420,54.475,13.2730964467,99.5457610472,0
0.2482,-0.44336,0.84769,115001,99449,54.475,13.2730964467,99.5457610472,0
0.2482,-0.44336,0.84869,115043,99488,54.475,13.2730964467,99.5457610472,0
0.2462,-0.44136,0.84669,115102,99486,54.475,13.2730964467,99.5457610472,0
0.2442,-0.43936,0.85069,115144,99536,54.475,13.2730964467,99.5457610472,0
0.2462,-0.44236,0.84569,115189,99497,54.475,13.2730964467,99.5457610472,0
0.2472,-0.44436,0.84969,115218,99548,54.475,13.2730964467,99.5457610472,0
0.2462,-0.44436,0.85069,115295,99603,54.475,13.2730964467,99.5457610472,0
0.2462,-0.44236,0.85069,115378,99565,54.475,13.2730964467,99.5457610472,0
0.2462,-0.44436,0.84769,115364,99643,55.6340425532,13.2730964467,99.5457610472,0
0.2482,-0.44136,0.84669,115487,99604,55.6340425532,13.2730964467,99.5457610472,0
0.2472,-0.44036,0.84769,115487,99672,55.6340425532,13.2730964467,99.5457610472,0
0.2482,-0.44036,0.84669,115646,99725,55.6340425532,13.2730964467,98.7776575983,0
0.2482,-0.44036,0.84769,115804,99658,55.6340425532,13.2730964467,98.7776575983,0
0.2492,-0.44036,0.84569,115668,99723,55.6340425532,13.2730964467,98.7776575983,0
0.2502,-0.44436,0.84869,115555,99636,55.6340425532,13.2730964467,98.7776575983,0
0.2472,-0.44836,0.84869,115153,99457,55.6340425532,13.2730964467,98.7776575983,0
0.2482,-0.44736,0.84769,114534,99258,55.6340425532,13.2730964467,98.7776575983,0
0.2472,-0.44336,0.85069,114083,99037,55.6340425532,13.2730964467,98.7776575983,0
0.2472,-0.44136,0.85369,113738,98995,55.6340425532,13.2730964467,98.7776575983,0
0.2522,-0.44236,0.8557,113578,98898,55.6340425532,13.2730964467,98.7776575983,0
0.2522,-0.43635,0.85469,113631,98951,55.6340425532,13.2730964467,98.7776575983,0
0.25421,-0.44036,0.84569,113756,99046,55.6340425532,13.2730964467,98.7776575983,0
0.2412,-0.44036,0.84569,113862,99005,55.6340425532,13.2730964467,98.7776575983,0
0.25621,-0.44236,0.8607,113806,99048,55.6340425532,13.2730964467,98.7776575983,0
0.23819,-0.44136,0.8597,113795,98926,55.6340425532,13.2730964467,98.7776575983,0
0.2432,-0.44036,0.85369,113706,98963,55.6340425532,13.2730964467,98.7776575983,0
0.23719,-0.44036,0.85269,113714,99007,55.6340425532,13.2730964467,98.7776575983,0
0.23719,-0.44036,0.85169,113830,98966,55.6340425532,13.2730964467,98.7776575983,0
0.23719,-0.44436,0.83268,113859,99042,55.6340425532,13.2730964467,98.7776575983,0
0.23419,-0.44436,0.84168,113990,98996,55.6340425532,13.2730964467,98.7776575983,0
0.2422,-0.44636,0.84369,113958,99053,55.6340425532,13.2730964467,98.7776575983,0
0.25621,-0.44336,0.8557,113966,99095,55.6340425532,13.2730964467,98.7776575983,0
0.27122,-0.43936,0.87371,113998,98981,55.6340425532,13.2730964467,98.7776575983,0
0.25521,-0.44436,0.84969,113923,99056,55.6340425532,13.2730964467,98.7776575983,0
0.2512,-0.44536,0.85069,114060,98998,55.6340425532,13.2730964467,98.7776575983,0
0.25521,-0.43936,0.85469,114013,99091,55.6340425532,13.2730964467,98.7776575983,0
0.2482,-0.43736,0.8567,114121,99175,55.6340425532,13.2730964467,98.7776575983,0
0.23919,-0.43836,0.87871,114252,99095,55.6340425532,13.2730964467,98.7776575983,0
0.2432,-0.43535,0.8647,114237,99192,55.6340425532,13.2730964467,98.7776575983,0
0.2422,-0.43635,0.87471,114446,99204,55.6340425532,13.2730964467,98.7776575983,0
0.2472,-0.44136,0.87071,114443,99236,55.6340425532,13.2730964467,98.7776575983,0
0.2432,-0.44136,0.85169,114529,99297,55.6340425532,13.2730964467,98.7776575983,0
0.2492,-0.44736,0.83768,114600,99240,55.6340425532,13.2730964467,98.7776575983,0
0.2412,-0.44236,0.84469,114585,99306,55.6340425532,13.2730964467,98.7776575983,0
0.2412,-0.44336,0.84569,114636,99372,55.6340425532,13.2730964467,98.7776575983,0
0.23419,-0.44436,0.85169,114689,99273,55.6340425532,13.2730964467,98.7776575983,0
0.22218,-0.44436,0.84869,114666,99343,55.6340425532,13.2730964467,98.7776575983,0
0.2412,-0.44536,0.84569,114843,99331,55.6340425532,13.2730964467,98.7776575983,0
0.2452,-0.44836,0.84769,114863,99456,55.6340425532,13.2730964467,98.7776575983,0
0.2442,-0.44836,0.84469,114908,99376,55.6340425532,13.2730964467,98.7776575983,0
0.2472,-0.44636,0.84969,114968,99485,55.6340425532,13.2730964467,98.7776575983,0
0.2442,-0.44536,0.84969,115073,99410,55.6340425532,13.2730964467,98.7776575983,0
0.2462,-0.44636,0.85269,115017,99483,55.6340425532,13.2730964467,98.7776575983,0
0.2442,-0.44436,0.85169,115118,99465,55.6340425532,13.2730964467,98.7776575983,0
0.2472,-0.44636,0.84669,115133,99496,55.6340425532,13.2730964467,98.7776575983,0
0.2472,-0.44536,0.85169,115258,99562,55.6340425532,13.2730964467,98.7776575983,0
